"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_03423",1.02097098285425,0.0707572233281932,0.399231730879973,0.0103391344745546,0.148234159699409,0.0263035188746652,0.0834410734622435,0.067067366681882,0.049558011425643
"ECB_03426",0.699874127470734,0.117244755769343,0.39578592386766,0.0321455251440516,0.238230451597771,0.576896279489423,0.734849628817879,0.181806630931651,0.134514326887457
"ECB_03435",0.449459423266176,0.156298511886577,0.0511273236556008,0.174022650049373,0.301470400419627,0.202041421144015,0,0.339150605407664,0.326487110580343
"ECB_03438",0.501198778674902,0.125110723393292,0.239157431017485,0.149599640729784,0.576551333269796,0.414265134112543,0.534210646075527,0.862851891119553,0.533060816455763
"ECB_03442",0,1.73205080756888,1.47356027566658,0,0,0,0,0,0
"ECB_03444",0.155619076380608,0.12848228706934,0.0379844276526958,0.0932488657438891,0.400385540919021,0.981905513397996,1.50462263091614,0.314052229661889,0.140788859401723
"ECB_03445",0.449012480587664,0.181294345171205,0.816063890750923,0.143793649860522,0.282336736799873,0.0646697945675776,0,0.167928751929741,0.0899372130070757
"ECB_03447",0.275287413295513,0.0603566321783786,0.183215150717715,0.0634160635670385,0.27596347825563,0.236409330690352,0.657488587994175,0.73461782318373,0.0602088103295562
"ECB_03448",0.0481750047199476,0.0296030223394019,0.0488702011747746,0.00476842535783552,0.0510293168163309,0.110087707175554,0.273618739740699,0.373772518738862,0.0932064859103135
"ECB_03449",0.00751413551152517,0.00501939181588607,0.0107232013168915,0.00784385069495829,0.00757465123681739,0.324848872988904,0.588926180539636,0.604860158411742,0.345682308691534
"ECB_03450",0.00451278353111178,0.0156394103998952,0.0041210393694769,0.0140885059761632,0.01399269504842,0.0176848435606384,0.199954815758975,0.400044755375676,0.563309976988891
"ECB_03451",0.028019344186151,0.0244174497085168,0.0180946313540975,0.0169318149137158,0.0185734122725925,0,0.716756668874739,0.61174314339102,0.752050359607994
"ECB_03452",0.0131349447673831,0.0136095170335039,0.00778400695391474,0.0100022647780314,0.240932963722321,0.273456215721135,0.402971679237872,0.366747994260472,0.103872161561807
"ECB_03453",0.0160214886193389,0.00205301121700401,0.0281188214153048,0.0129088379391326,0.365287175389161,0.33514140846611,0.436207445803982,0.407406329768724,0.0569930812230357
"ECB_03454",0.00694690775759548,0.0356565773758917,0.0479928454382283,0.0175963551630302,0.533448845319061,0.122308089706108,0.0823576980387183,0.422666164405014,0.029106242414533
"ECB_03456",0.268290033278702,0.128053728073225,0.18815523735828,0.25793059890475,0.235492565354171,0.28627051886092,0.0840438023053217,0.746923558182907,0.16099652207142
"ECB_03464",0.35030413063435,0.401115488524277,0.159583171648546,0.364226269728779,0.177302617770663,0,0,0.21400210623544,0.140920098190986
"ECB_03465",0.30241652116855,0.151775263038979,0.536378649020637,0.130832627236999,0.0932343909245029,0.0304484175855334,0.151161188155071,0.147897222822149,0.142702793896031
"ECB_03466",0.718744428888761,0.156040172533824,0.171159858048777,0.0311857775614508,0.126452238950745,0.286519663437373,0.0260562177779469,0.0491044796747117,0.0451857628395207
"ECB_03467",0.271622472979335,0.0739349756013527,0.197811881431617,0.136755867890145,0.144235356566262,0.230989057325155,0.201611062264994,0.151697136537125,0.0377709258803398
"ECB_03468",0.833155643734737,0.169235119023008,0.269353211624209,0.120806656645566,0.222127719018556,0.126287863723171,0.0422750132968897,0.0223337720253262,0.0415954455644058
"ECB_03469",0.394352984784487,0.171241437027581,0.252421469102318,0.161491942861933,0.162620817394091,0.0570059344071717,0.0852989782216628,0.0261662526527435,0.0314734302814519
"ECB_03472",0.628086173306269,0.240672812330428,0.401445366130273,0.445897524128501,0.13272394644804,0,0,0.282416121832184,0.164228206816186
"ECB_03473",0.149241260133155,0.0890847139098202,0.103766746993336,0.0375243042825841,0,0.2025985118572,0,1.08427055680864,0.468819149625355
"ECB_03474",0.806660884391944,0.100120234787612,0.147140067173781,0.0113600940344042,0.378430680160809,0.364192045914561,0.0770232898420871,0.159200245343086,0.112059694204287
"ECB_03475",0.337389060591837,0.172334803856166,0.0411778139667026,0.164043520534739,0.174104165215947,0.137842098562561,0.0776074665095716,0.258892103311923,0.0900774996182149
"ECB_03476",0.803850917695508,0.0415129948439916,0.349656679583195,0.131480351821392,0.122588024591926,0.014868907528953,0.00950641739338608,0.0461950227316503,0.144342994707824
"ECB_03477",0.735342818683452,0.133819070086824,0.138428104093637,0.169067210225152,0.146421355290831,0.0269882735367387,0,0.0652833403732122,0.140445515170075
"ECB_03478",0.729071156215424,0.292071951764588,0.696863275139178,0.255901112187764,0.155482688938624,0,0,0.0712330486659135,0.0761248681832934
"ECB_03479",0.821103375990715,0.203179968529894,0.510601384795498,0.172573214513659,0.103685704305758,0.473542480001801,0.713863807414009,0.168903594737208,0.0635531276378983
"ECB_03482",0.484996017170205,0.170849857253673,0.385297693315642,0.713971582876685,1.2123194270262,0,0,0,0.261291132855255
"ECB_03492",0.113676006170388,0.359595456575848,0.201396712912847,0.878296826808844,0.737867733929026,0,1.73205080756888,0.2852685786536,0.239788768981456
"ECB_03493",0.475589321683835,0.108638975600825,0.224827644627674,0.289840049286303,0.188901743791188,0.126990209752304,0.159401789689417,0.0863008259192473,0.100621952227012
"ECB_03494",0.994775945288914,0.384527176885112,0.106138852188559,0.311837055694393,0.174234533714396,0.0292660600745639,0.0446970944804559,0.0251143913630877,0.023130093301941
"ECB_03495",0.707653498409671,0.397967699575807,0.493096554035208,0.399210164909237,0.258677269951953,0.0642254618034085,0.0700003235829961,0.093700834498929,0.0503475976760287
"ECB_03496",1.01224057028816,0.221572442968586,0.0360810721564008,0.0437910808069578,0.130878664444213,0.23756860550584,0,0.127160959769756,0.151109639404031
"ECB_03498",0.335543786895438,0.459115481118421,0.327163249044225,0.423004794036395,0.277480385655764,0.165788259929535,0,0.542309575671449,0.0960703021831936
"ECB_03499",0.617062508980089,0.579316791011789,0.247795118440745,0.208389177393551,0.152164364846767,0.112044557281851,0,0.0475612175517327,0.0266310431881742
"ECB_03500",0.427881211040308,0.520729210856087,0.208021427489712,0.512382237673678,0.192317002608287,0.0239143882910193,0.107350554318609,0.164653890660522,0.0125748776135548
"ECB_03501",0.888743472549869,0.166955276111166,0.185646509552372,0.0691214949855076,0.189055318311623,0.231198625137076,0.0708915360135221,0.176673103853353,0.0917938840820656
"ECB_03506",0.987756960614863,0.401989704784562,0.438203148416888,0.16890836257716,0.0528497924865795,0.107296151429269,0.173462266639978,0.454928805255104,0.0781251089671992
"ECB_03508",0.552934289879155,0.134959511982574,0.266225964259463,0.153557697693915,0.173635616109321,0,0.522438666532605,0.322699110398283,0.0611639726789932
"ECB_03509",0.592110855677803,0.0955380643599242,0.313588462496449,0.120519393032851,0.345371270864223,0,0.189162522255965,0.117884032995213,0.104263596430078
"ECB_03511",0.175722349760145,0.0385997297500389,0.0574737126275859,0.0130296509074421,0.244365594598948,0.144569388368708,0.0270946152768682,0.36698725716817,0.0853373852644748
"ECB_03514",0.293982195004183,0.0427159436442762,0.277590626678333,0.0562892254282492,0.552884352119288,0.159937951027336,0.201100225278598,0.0880468271951318,0.157181970431921
"ECB_03518",0,0.193579612186617,0,0,0,0,0,0.55590422658206,1.31373743591845
"ECB_03520",0.282616873852387,0.1159069193669,0.144742393767853,0.237325552330736,0.247758523905775,0,1.31318593694579,0.556467919983164,0.800405701362064
"ECB_03524",0.364885266880068,0.0555863086896065,0.040641741434924,0.0928777383129603,0.267793704901516,0,0.317263059085481,0.434630300439029,0.292764487633967
"ECB_03525",0.317072053911199,0.173010505987712,0.159591850140126,0.0118031134265954,0.0108387777397631,0,0.235914045141066,0.889456343567007,0.0745189574177164
"ECB_03527",0,0.0437056890467054,0.0415911276480454,0.132094881299344,0,0,1.73205080756888,0.446555262820032,0.202832712067231
"ECB_03531",0.0623109129637894,0.0849684849284022,0.115603959177212,0.146182206600778,0.0312642501837585,0.259546812980475,0.171845145416836,0.550244998891726,0.166286533313567
"ECB_03541",0.0421787634915147,0.0174847298802336,0.0272386523852993,0.0254882131424299,0.0559187651410689,0,0,1.1588144301819,0.163508440702443
"ECB_03543",0.471151940584139,0.0695535873777398,0.0565085870542737,0.102057660069661,0.558066949493363,0.239600493277952,0,0.229514841811934,0.0935922033571672
"ECB_03544",1.32314204918095,0.138593594487526,0.164816123159592,0.129714237298244,0.235035966491076,0.0328540666989726,0.27286922955946,0.0624464490692661,0.00756533706751462
"ECB_03547",0.526634371626747,0.142559341107931,0.393840700743629,0.275326118123632,0.0814156229409113,0.193637838044764,0.544727628638491,0.425826729725862,0.230586561007641
"ECB_03548",0.0332401668340225,0.0601061975292851,0.12337954968013,0.041929923735867,0.571328496377789,1.12522583099777,0.850309382493346,0.979764743554384,0.0557295079875803
"ECB_03556",0.114114195589045,0.155365582289724,0.121817448323004,0.0877118620090037,0.680048237189866,0.128297929085126,0.256932270467168,0.134380907256169,0.122221568536597
"ECB_03557",0.06323849543655,0.0356575825859668,0.0969134558975863,0.116113685946164,0.04840437643776,0.495642164573317,0,0.876773741202982,0.616015289890228
"ECB_03567",0.115147315617186,0.35293438853676,0.253214780031328,0.154483078339284,0.370027915227073,1.12522583099777,1.70061876498669,0.752251982270787,0.244185453529279
"ECB_03568",0.0653160807866256,0.00892169864304308,0.0230161499304156,0.0134891884477976,0.287029759863939,0.116834947830702,0.17400070041407,0.338691883839734,0.0995690520921663
"ECB_03569",0.0132801922711383,0.00754717292236972,0.00350726479934146,0.00256469305292971,0.0580047479174131,0.0750017314401552,0.101173363327955,0.316634300336306,0.0344072773753522
"ECB_03570",0.0121018203445054,0.0236682182592505,0.0234125899216672,0.0128748056748149,0.022923435409897,0.0372467016440995,0.0714844174751264,0.887566118704246,0.0802200644429986
"ECB_03571",0.0381834445468513,0.0192916968053565,0.852157496567854,0.049117205737425,0.179681906220041,0.159141919221174,0,0.514793704603533,0.0864439236422067
"ECB_03579",0.155461732554807,0.0419363058693891,0.113743328844324,0.0374215954591881,0.103110169097634,0.131901843189362,0.592101115433579,0.341899387749801,0.717908362608226
"ECB_03581",0.0187032214497614,0.0855627837431146,0.0799302438019003,0.0720336124266296,0.781721736686778,0.713817881625132,0.890537264166894,0.33732199786969,0.315720574719016
"ECB_03583",0.719224391595399,0.346039105666278,0.473548062121544,0.167432971688868,0.249622629472658,0,0,0.288710117951135,0.0600915545136614
"ECB_03584",1.10232823143238,0.182413636843911,0.0689479599194502,0.0694032488859076,0.11926827794952,0.115753552375865,0.126857977627799,0.271836668042799,0.0528501827673169
"ECB_03585",0.90493472721047,0.441587207281164,0.0901469155104255,0.0337702090495945,0.0456224892507401,0.334546145652751,0,0.0834017914676453,0.0224437587082014
"ECB_03586",0.519257708970523,0.276910373219764,0.400238142606573,0.182514564989216,0.138373145010792,0.0618123058901088,0.0265115293443035,0.0523226312242662,0.0184645522185888
"ECB_03588",0.298936816877651,0.463932776324878,0.48327268017633,0.224007673189463,0.327244691503358,0,0,0.178524672039386,0.111423124060131
"ECB_03589",0.647412447903282,0.142451669725446,0.347091512303533,0.123415648137762,0.231206576677613,0.0283161366985326,0.0434565323618425,0.0197464442074525,0.0139468024691762
"ECB_03596",0.232464526314594,0.0578296936577698,0.492034795447356,0.137061641481345,0.125869402815106,0.0520565475252245,0.32605820211479,0.24898476704786,0.209098579679773
"ECB_03597",0.896661097383197,0.261226837456926,0.275348865757904,0.0889782236004689,0.160912017208784,0,0,0.563040716458085,0.0643745629961305
"ECB_03602",0.132985997915539,0.0308916792823702,0.29320337507894,0.307425752075662,0.214459813828284,0,0.966780772896777,0.112209992143853,0.190952076388316
"ECB_03603",0.129459673454785,0.082422250946008,0.252511562066047,0.473841430538423,0.311185080419364,0,0,0.342623531438812,0.282762320905673
"ECB_03605",0.113676006170388,0.144201860671981,0.37985308383089,0.124670528342021,0.250791093799856,0,1.73205080756888,0.472665999460429,0.309249741710514
"ECB_03607",0.0752222572979106,0.195469462128257,0.110072489321219,0.181824289604844,1.73205080756888,0.510579895047083,0,0.54044943054361,0.34550347694522
"ECB_03608",0.439210981937662,0.26866355354868,0.1842107768279,0.173827271926499,0.40733441043268,0,0.185385815934943,0.118672519718272,0.0340513678140515
"ECB_03612",0.19287629522275,0.0326874751988694,0.311529668060258,0.131383932144165,0.495840190775642,0.410363189206617,0.356075438253602,0.861473839816585,0.387020774961558
"ECB_03613",0.609462188351009,0.214889068173801,0.281253725272818,0.260253272382416,0.206388052074582,0.170464811418444,0.0690819104333507,0.0668670997647071,0.0358040868823738
"ECB_03614",0.615731228052591,0.299697872826802,0.172415425989552,0.189133967291954,0.133237248777804,0.0904945121223509,0.0617037786679713,0.0819343542100463,0.075832138169941
"ECB_03615",0.63492404427796,0.195878809730998,0.280756223301859,0.135144650278669,0.405509573062188,0.0643583955361687,0.0510379818555084,0.00574993935152078,0.00198477772997121
"ECB_03616",0.682135426651362,0.314952542928164,0.0659904989912961,0.371344416035969,0.508934628693573,0.000253761250762218,0.00434226885712178,0.0110650242087863,0.00209955980735873
"ECB_03617",0.768055173239078,0.238251194888965,0.177587700883518,0.323721866638121,0.518765142101745,0.00505968570876711,0,0.00881329256496823,0.00339734988285666
"ECB_03618",0.86227141437144,0.150593553557044,0.101281858763637,0.0831295004168101,0.30319056885978,0.00644315061207911,0.0119850136121897,0.000560782934462921,0.0104516697273529
"ECB_03619",0.836248397423605,0.253845966832207,0.0165119369752266,0.074763753248803,0.260783180038017,0.0101194902202359,0.0182169008658284,0.029797062735779,0.0151565214296702
"ECB_03620",0.794641361172742,0.112480092538098,0.277078945953929,0.162613701595505,0.382072483083083,0.0024127063413939,0,0.0129123675402058,0.0299507793681308
"ECB_03621",1.09395405288169,0.0994250588430237,0.474011464322874,0.0964544539886756,0.228323945435547,0.011087113547066,0.00972180355940973,0.00829229798324622,0.00731979970050342
"ECB_03622",0.982862367445068,0.126663484281725,0.397105734449671,0.118352198944619,0.14944186805426,0.0172394951948092,0.0385202491862912,0.00483845829543103,0.0325535349349187
"ECB_03624",0.475347658177022,0.168038137884501,0.472078585865415,0.450278318355658,0.360826501758249,1.08680355742723,0,0.431824793639301,0.102090095004214
"ECB_03625",0.524350618745136,0.349303527850243,0.297433527900419,0.143359640343465,0.24302867434329,0.0465127316547988,0.115822388431428,0.17953610550785,0.190514070033101
"ECB_03627",0.745245891686653,0.0789344293531579,0.614348321270169,0.123453637673824,0.183946239776703,0.209425800676454,0.283700788800788,0.607438224669453,0.508126309113681
"ECB_03633",0.175019489167892,0.0501417753885182,0.173456930154772,0.107706563370336,0.0756904881313365,0,0.315792753155412,0.161255267216708,0.089875371293862
"ECB_03638",0.326382587438874,0.0794601206436083,0.605995036721387,0.0455264177586253,0.343485566335869,0.0425293522326632,0.0945093147760917,0.132026780767669,0.100327410525834
"ECB_03645",0.0588013031412722,0.00799763123278945,0.0441992516473866,0.0433820030891427,0.218479157833737,0.422615759688124,0.052091115947626,0.06369317130667,0.0444247360720619
"ECB_03646",0.498778390123414,0.131927304749604,0.560669751424037,0.128856308578496,0.222276540153785,0.0814553122631214,0.0390583101155132,0.0674784293342866,0.423200954790926
"ECB_03647",0.244964574665164,0.261612396764748,0.348542297313613,0.441740247275517,0.512740826063645,0.165782981496289,0.173983185811288,0.0277653571699735,0.080769804459287
"ECB_03648",0.229737905977916,0.151012976525463,0.834816549287524,0.159119716879527,0.259087860443554,0.0166879838351407,0.00565150003249814,0.0335948712426248,0.0278476371050788
"ECB_03649",0.24111878094631,0.162368962944868,0.517735191613379,0.111558664001742,0.263867785727433,0.0112402053384281,0.00720360551925842,0.00895604261502303,0.0281948086031261
"ECB_03651",0.173144082884975,0.17097633454916,0.473212883057148,0.1249101855697,0.16757767486915,0.191126882264691,0.254274721660161,0.434178656915107,0.113502191757687
"ECB_03656",0.525790298621564,0.385553649560657,0.0591538008484099,0.0456958146081155,0.235772911566058,0.100691284067785,0.112999599113607,0.247406618811074,0.080201126639532
"ECB_03657",0.944027002306944,0.158527158954488,0.534962970113957,0.215766019127791,0.228548105725705,0.0142728654426144,0.0932528254716549,0.122450198375536,0.0940387842358343
"ECB_03658",0.907765389642264,0.055114784004599,0.126328867208323,0.181130645378654,0.223065918183753,0.0442751534818942,0.0708795267886798,0.0544230164571445,0.126324247538168
"ECB_03659",1.00044131327004,0.198676839289014,0.242044063078429,0.202898213552845,0.0649100993402229,0.0873396517527723,0.116610631676546,0.157098035513358,0.117008254831742
"ECB_03662",0.789780345810236,0.136018560072092,0.315069952949647,0.139072350280547,0.131719635921585,0.0970629535906072,0.325074461818504,0.0494379131075133,0.351799235286659
"ECB_03663",0.948437828763629,0.243807639819442,0.143795267717967,0.164447713340347,0.286714536942945,0.0734434894940752,0.263683388310635,0.114261958175434,0.150796674348908
"ECB_03664",0.426901217312335,0.133354339488014,0.337725097762768,0.0419234345817752,0.338556000130856,0,0,0.228529095638846,0.137563609172303
"ECB_03665",0.506101475098989,0.0482172500850215,0.649727950646013,0.118409187426211,0.237232073843186,0.0720705789752921,0,0.0619501306545777,0.0333182398787075
"ECB_03666",0.515730636979848,0.0814172106995262,0.293616167506378,0.158402690001027,0.259139677707496,0.111626689052995,0.0828393361305459,0.0842891112148092,0.0880903847795154
"ECB_03667",0.500725184603843,0.12070887347976,0.356015960976933,0.234310593040619,0.292364777191398,0,0,0.0907922504455693,0.0755907401592944
"ECB_03668",0.580104709111362,0.146222573522262,0.425348561470725,0.104391325651321,0.192490499479108,0.0616439823160792,0.175777559067104,0.03873176012087,0.0278395231109659
"ECB_03669",0.849372023703104,0.189965530444501,0.0788689385680381,0.015211599699413,0.20919091627082,0.0180276471428975,0.264477430806121,0.0822356184457659,0.00577432734947205
"ECB_03670",0.508985472060403,0.17316246106019,0.158219240663297,0.173891534808491,0.128981056953205,0.0567735274222546,0.372846740183305,0.280153449263406,0.119218146664798
"ECB_03671",0.55200877146483,0.163612844521135,0.34964914718422,0.107921154788904,0.312918635767731,0.146705799740162,0.302125197934138,0.293791372417305,0.0359139362120781
"ECB_03672",0.367372205672513,0.161620522706273,0.104621202241413,0.304569415977541,0.180291359634907,0.258210189428028,0,0.071573892433362,0.0383448680477424
"ECB_03673",0.460391949947654,0.166845047116364,0.239865168876718,0.216779053317114,0.253157221095537,0.105885378100437,0.199527345360765,0.0258429278660102,0.0276537418663178
"ECB_03676",0.0740916858295727,0.0225830704111685,0.0273415544139348,0.0240089851479458,0.058913216522631,0.0718437155126719,0,0.808976870585471,0.658679341251891
"ECB_03677",0.750360629778557,0.179273750729403,0.227460266830771,0.165840632716729,0.384047099398792,0.221584192504731,0.393195698404352,0.135400492447308,0.0804924494378322
"ECB_03678",0.557310476760249,0.117596477777783,0.29109381400388,0.0472511756913866,0.166900785470619,0.0329547725225561,0,0.0368156688709973,0.0510735077192953
"ECB_03679",0.860389688050016,0.121667986610046,0.14449066112568,0.0971960277354487,0.158322199298846,0.055823818753014,0.225910124550622,0.246912273084995,0.136434118268411
"ECB_03681",1.04438816451169,0.0600143662657366,0.404554710691742,0.104073740763237,0.172504550266127,0.112867916564336,0.169415454832062,0.111906157843402,0.064063060122635
"ECB_03685",0.697175577404285,0.247587538099387,0.286675303541726,0.163650446344398,0.0736882638500205,0.0733712465762353,0.286455263120212,0.355159984662302,0.247584844632769
"ECB_03686",0.477655201924233,0.168795488665747,0.390761417259393,0.0661951600804909,0.440328727313588,0,0,0.271427761616118,0.118127452687783
"ECB_03687",0.978053808314181,0.191560911581909,0.0625815329025189,0.178681655303671,0.255474897014592,0,0,0.0369061499430961,0.0209093027787724
"ECB_03688",0.457792930249098,0.239007566668332,0.41734409108066,0.291541124671633,0.545289275882314,0.0461777980820258,0.174032215423972,0.256628059181277,0.0220841961975696
"ECB_03689",0.604979292377185,0.0287282071590101,0.932779206237752,0.0497709551525721,0.0471123563528446,0.0710472864652916,0.0328267743557323,0.0434021894592639,0.136545615742131
"ECB_03691",0.57739177148261,0.167788146803278,0.579274951681563,0.861328746659715,0,0,0,0.983988056124969,0.634331970026748
"ECB_03700",0.920538402861994,0.485889301330361,0.142845112109876,0.181840370014498,0.1280130441613,0.347314440027542,0.32232869597582,0.173695945675844,0.106690411217632
"ECB_03702",0.32651271691551,0.111635330331564,1.3372803239447,0.185038219929068,0.142972245003403,0.138229521825976,0.18353708406623,0.246135378436908,0.261054970722262
"ECB_03703",0.464957287614812,0.415788394669244,0.261042433081293,0.466050079401205,0.288505960219254,0.0378535628879662,0.455513107492436,0.116303628494059,0.0568926343484404
"ECB_03704",0.900506208344293,0.122287479632807,0.46419855279145,0.058524958851575,0.143885806961665,0.0940719806855492,0.338692939882266,0.417977102788735,0.0648845947527897
"ECB_03707",0.134137719762921,0.0476001166735674,0.0181270220713777,0.0897340145152938,0.847548521625284,0.180497745157545,0.593262584977185,0.109375711499565,0.253146056518848
"ECB_03716",0.179965078301819,0.062635908143581,0.106460009085434,0.0777519353202641,0.162645546886528,0,0,1.25274642933348,0.508231054265969
"ECB_03717",0.469829157229783,0.149620390449956,0.252368513559784,0.0664942519326306,0.15853743227498,0.0270993860416021,0.100277186259486,0.0165061429828583,0.0961018829125979
"ECB_03723",0.104413623709125,0.086974414403975,1.37536026143788,0.187311254813145,0.0956765015960826,0,0.231603503216969,0.307508865163637,0.123777041693317
"ECB_03726",0.567577157026177,0.239457345767581,0.283595437016976,0.143413384929859,0.146151301933754,0.0902072949466384,0.0867256096394149,0.323479681546593,0.195991875834587
"ECB_03727",0.317365926054691,0.0623687589263459,0.997929846234479,0.0441696666637925,0.129938764313992,0.0259952573483435,0.116691476781262,0.0980789761602016,0.0274607550769178
"ECB_03729",0.966288695429097,1.00168550064323,0.558454100235611,1.14187983960512,1.09979351471832,0.105262751359598,0.0443731826065181,0.0243460359990591,0.0961421505114341
"ECB_03730",0.597978601450999,0.074158566390526,0.109842798330428,0.189340476200601,0.225644405590666,0.0521162224111612,0.168344313251548,0.0294390556324945,0.143340742624416
"ECB_03733",0.168450085647604,0.182034558168735,0.0811504514735136,0.1273582514823,0.276209885599856,0.287978542977344,0.869503378272179,0.323046210584582,0.298984349303258
"ECB_03734",0.54604105995849,0.100811441414876,0.150010807288995,0.213562245188159,0.174875026015509,0.103522999887195,0.0608190103073428,0.178497342822151,0.0917898561281272
"ECB_03735",0.423561910074082,0.148331022426699,0.46880909814186,0.0248524929658714,0.102489196164143,0.148260342136647,0.358024484432511,0.358954804639418,0.086876919738755
"ECB_03736",0.0183582158695514,0.0141942919580885,0.0510220924016603,0.0279932455048254,0.518038993243582,0.0772341873744711,0.123629981130685,0.525212488455664,0.163336198012126
"ECB_03737",0.0858414925408392,0.0580058362427444,0.442739290349673,0.274165783467414,0.295146533127868,0.100043078348476,0.0379544674250556,0.490342699095403,0.121762743669064
"ECB_03738",0.966662634664551,0.150447319859119,0.32939805335826,0.0941265430008094,0.177240937635932,0.0329529848419626,0.0615377933703695,0.107513502032924,0.077360446836997
"ECB_03743",0.296978169484115,0.0566268508556707,0.198248276999106,0.0960722316002675,0.496116789213776,0.91975181921608,0.533313459755122,0.350256044110557,0.228988159723725
"ECB_03744",0.886285377830593,0.0700175941559499,0.360540911429388,0.0669447563537399,0.210925266400327,0.0235078777819718,0.115083662359614,0.0389154913869143,0.052041058460337
"ECB_03745",0.531836342507413,0.086397233778687,0.0701064406941749,0.085211317501932,0.0994961145729484,0.117966616453122,0,0.0309537161051364,0.142587141460357
"ECB_03746",0.585653838839356,0.159240933826496,0.14564918114432,0.109371757488171,0.256004888242431,0.0204685346718947,0.29318493055921,0.102843873406689,0.0328368818137144
"ECB_03748",0.714604608104347,0.784232945985448,0.463733931751783,0.0845866431898037,0.0854740864027844,0.288635709009985,0.436231811842036,0.29339579612147,0.325811527528955
"ECB_03749",0.858688299236181,0.0874890069743295,0.294584899557423,0.0877875252029393,0.0778824727332385,0.0987764017033779,0.0617411024922129,0.323179336587109,0.069501948543366
"ECB_03750",0.58613826816573,0.029800694745787,0.327724735205913,0.142699077723743,0.168247515962317,0.834409123512145,0.0422681014335582,0.366946669275014,0.221288057755242
"ECB_03751",0.0397379075172825,0.00553035692398794,0.0561807883263394,0.0256993835226244,0.0616516746335676,0.0523294661170674,0.10546341124977,0.563682195505214,0.0267730499345228
"ECB_03752",0.755355251985064,0.0826755534178,0.110611858829741,0.149645148769584,0.0706871956503679,0.0472438850799961,0.175952068098339,0.270122700151273,0.0701666767957354
"ECB_03753",0.245692309303682,0.23318638666029,0.25330037053279,0.0813789357959607,0.0406444719411823,0.00879362239540561,0.135996776641655,0.0725554523045636,0.0131688892200677
"ECB_03754",0.224204442475155,0.279263681869406,0.635966024641112,0.124681526885155,0.0550832838917158,0.0381774841540915,0.0569643658123103,0.122742399888201,0.0955897553645276
"ECB_03755",0.33788644972322,0.0561585215690913,0.657841014298764,0.220669701811037,0.0508640633495448,0.0050453231691218,0.0149288560161044,0.00347028895669497,0.0680002131350291
"ECB_03756",0.77790992057957,0.133907319851755,0.0791969255651206,0.0868502596879127,0.256462636250516,0.0238613554493427,0.00453765620199947,0.00995641244306512,0.00835128777771977
"ECB_03757",0.286255017606774,0.453126386439163,0.264090142438938,0.233699617353509,0.378048312151033,0,0.213446847388736,0.220977387360618,0.0823590639177981
"ECB_03764",0.145698243495696,0.0916690622260001,0.24692977669931,0.144097550102843,0.634000449776525,0,0,1.00363066086327,1.12851741819612
"ECB_03769",0.143365686310275,0.0771564550882525,0.0933268709224098,0.112971328858719,0.354517665930848,0.181601876144519,0.316198116074578,0.1094018538422,0.104477298727104
"ECB_03772",0.204723564469092,0.0996719827640577,0.0798363541403525,0.108959398876356,0.0879293658846214,0.101109668173575,0.20770296422201,0.747261205982346,0.161799087106166
"ECB_03775",0.122447580159048,0.153481578590905,0.0597754640108972,0.279670547912213,0.245566527805638,0,0,0.706291370088506,0.367299997504839
"ECB_03777",1.36650636430439,0.556374751218596,0.23120316790469,0.0887621100131021,0.129795511493005,0.0838252978785745,0.0940719461823616,0.547392528223781,0.0563833742489389
"ECB_03778",1.28355437032113,0.464732545100401,0.22799178841855,0.0235854923640087,0.194672065583986,0.0423657796752292,0.202094136912464,0.108966847435526,0.120962236688891
"ECB_03781",0.039339349459176,0.0929789160241272,0.0347461508345835,0.295130042349775,0.104308787698465,1.73205080756888,0,0.322479392571706,0.372838785563266
"ECB_03783",0.423992740707711,0.130843853752099,0.141254081963942,0.080697405311715,0.355341330755171,0.392440972128848,0,0.416999017183441,0.175000124133631
"ECB_03787",0.0136558754768688,0.0270961177771701,0.0264565113583422,0.0237733727226473,0.934988811202903,0.185381713291111,0.375105169034512,0.200058844059195,0.0888840690814193
"ECB_03791",0.312365907732666,0.0527290289866888,0.121204764695705,0.0705133117059025,0.626028751235656,1.15784554586998,0,0.897903338937187,0.637764557414018
"ECB_03793",0.0551711802681579,0.050590361284783,0.0518026344014442,0.0461183525565115,0.221878050533799,0.266382199078263,0,0.480002577521488,0.0495291655950639
"ECB_03796",0.088868551109476,0.0839442859950137,0.071699550986692,0.11746030903467,0.138048465864665,0.192197499433936,0.41186615146606,0.370981478458016,0.0460327911212233
"ECB_03798",0.317913377255363,0.249454411366388,0.32256417291417,0.078151529845883,0.182399301283513,0.132542831774861,0.269143804554668,0.131814975605733,0.0320591825968859
"ECB_03800",0.805799101863417,0.0497663914749307,0.4839907277105,0.104069494495818,0.241346613136238,0.227359745012789,0.145826667780121,0.201309446371748,0.155774412532654
"ECB_03801",1.21090423075011,0.046714377700578,0.163591677663904,0.074529989348479,0.104898725166672,0.0823302415265405,0.00673139227279752,0.127789718026799,0.0378124892281863
"ECB_03803",0.63024982238092,0.12771374965289,0.605686907353585,0.18021718736472,0.221344649418379,0,0,0.362034646591976,0.1954990940034
